w_loading1 w_loading2 w_loading3 w_loading4 common_state_var unique_state_error_var1 unique_state_error_var2 unique_state_error_var3 unique_state_error_var4 ar_effect b_loading1 b_loading2 b_loading3 b_loading4 intercept1 intercept2 intercept3 intercept4 common_trait_var trait_mean unique_indicator_trait_var1 unique_indicator_trait_var2 unique_indicator_trait_var3 unique_indicator_trait_var4 cov12 cov13 cov23 cov14 cov24 cov34
tso_long_bayes_r4 0 0.014 0.031 0.02 0.085 0.044 0.017 0.067 0.031 0.022 NA NA NA NA 0.133 0.13 0.148 0.125 NA NA 0.335 0.376 0.469 0.296 0.288 0.359 0.349 0.265 0.277 0.327
msst_wide_ml_r5 0 0.013 0.028 0.021 0.13 0.059 0.02 0.089 0.056 NA 0 0.108 0.057 0.047 0 0.22 0.116 0.096 0.105 0.085 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r5 0 0.013 0.028 0.021 0.13 0.059 0.02 0.089 0.056 NA 0 0.108 0.057 0.047 0 0.22 0.116 0.096 0.105 0.085 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r5 0 0.013 0.028 0.021 0.132 0.06 0.02 0.09 0.057 NA 0 0.111 0.057 0.048 0 0.223 0.117 0.099 0.113 0.086 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r5 0 0.013 0.028 0.021 0.13 0.059 0.02 0.089 0.056 NA 0 0.108 0.056 0.046 0 0.22 0.115 0.095 0.119 0.088 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r5 0 0.014 0.03 0.019 0.083 0.04 0.017 0.069 0.03 NA 0 0.103 0.091 0.091 0.148 0.157 0.171 0.15 0.308 NA 0.095 0.173 0.105 0.131 NA NA NA NA NA NA
cuts_long_ml_r5 0 0.014 0.03 0.019 0.083 0.04 0.017 0.069 0.03 NA 0 0.103 0.091 0.091 0.148 0.157 0.171 0.15 0.308 NA 0.095 0.173 0.105 0.131 NA NA NA NA NA NA
cuts_wide_bayes_r5 0 0.014 0.03 0.019 0.083 0.04 0.018 0.069 0.031 NA 0 0.11 0.1 0.097 0.155 0.164 0.179 0.158 0.335 NA 0.105 0.191 0.11 0.145 NA NA NA NA NA NA
cuts_long_bayes_r5 0 0.014 0.03 0.019 0.083 0.04 0.018 0.069 0.031 NA 0 0.11 0.098 0.097 0.149 0.159 0.171 0.152 0.332 NA 0.106 0.192 0.11 0.145 NA NA NA NA NA NA
tso_wide_ml_r5 0 0.014 0.03 0.019 0.083 0.04 0.017 0.069 0.03 0.022 NA NA NA NA 0.148 0.157 0.171 0.15 NA NA 0.309 0.349 0.413 0.317 0.276 0.331 0.329 0.272 0.272 0.322
tso_wide_bayes_r5 0 0.014 0.03 0.019 0.084 0.04 0.017 0.069 0.03 0.022 NA NA NA NA 0.157 0.166 0.181 0.158 NA NA 0.365 0.422 0.489 0.38 0.327 0.391 0.391 0.324 0.326 0.383
tso_long_bayes_r5 0 0.014 0.03 0.019 0.084 0.04 0.018 0.069 0.031 0.022 NA NA NA NA 0.137 0.148 0.162 0.152 NA NA 0.369 0.415 0.498 0.382 0.329 0.396 0.395 0.325 0.327 0.387
msst_wide_ml_r6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r6 0 0.013 0.028 0.02 0.132 0.061 0.02 0.09 0.057 NA 0 0.307 0.117 0.115 0 0.639 0.246 0.239 0.051 0.059 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r6 0 0.013 0.028 0.02 0.133 0.062 0.02 0.091 0.057 NA 0 0.353 0.13 0.127 0 0.732 0.269 0.264 0.053 0.059 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r6 0 0.013 0.028 0.02 0.132 0.061 0.02 0.09 0.057 NA 0 0.267 0.109 0.105 0 0.534 0.223 0.212 0.053 0.061 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r6 0 0.014 0.031 0.02 0.082 0.041 0.017 0.068 0.031 NA 0 0.099 0.102 0.101 0.141 0.132 0.167 0.145 0.278 NA 0.092 0.152 0.117 0.15 NA NA NA NA NA NA
cuts_wide_bayes_r6 0 0.014 0.031 0.02 0.083 0.041 0.017 0.068 0.031 NA 0 0.102 0.102 0.106 0.144 0.132 0.17 0.154 0.299 NA 0.095 0.169 0.104 0.163 NA NA NA NA NA NA
cuts_long_bayes_r6 0 0.014 0.031 0.02 0.082 0.042 0.017 0.069 0.031 NA 0 0.105 0.103 0.108 0.142 0.136 0.171 0.148 0.297 NA 0.095 0.166 0.103 0.163 NA NA NA NA NA NA
tso_wide_ml_r6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r6 0 0.014 0.031 0.02 0.082 0.042 0.017 0.069 0.031 0.022 NA NA NA NA 0.148 0.136 0.175 0.154 NA NA 0.337 0.295 0.474 0.359 0.251 0.37 0.312 0.292 0.26 0.359
tso_long_bayes_r6 0 0.014 0.031 0.02 0.083 0.041 0.017 0.069 0.031 0.022 NA NA NA NA 0.13 0.125 0.152 0.14 NA NA 0.337 0.298 0.475 0.36 0.252 0.37 0.312 0.292 0.262 0.359
msst_wide_ml_r7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r7 0 0.013 0.028 0.021 0.115 0.056 0.018 0.085 0.051 NA 0 0.139 0.073 0.052 0 0.324 0.17 0.12 0.073 0.071 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r7 0 0.013 0.029 0.021 0.115 0.056 0.018 0.086 0.051 NA 0 0.145 0.075 0.054 0 0.336 0.174 0.124 0.077 0.072 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r7 0 0.013 0.029 0.021 0.115 0.056 0.018 0.086 0.049 NA 0 0.159 0.078 0.053 0 0.374 0.182 0.123 0.082 0.073 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r7 0 0.014 0.029 0.019 0.083 0.042 0.016 0.067 0.031 NA 0 0.118 0.113 0.096 0.124 0.142 0.155 0.122 0.222 NA 0.08 0.148 0.115 0.104 NA NA NA NA NA NA
cuts_wide_bayes_r7 0 0.014 0.03 0.019 0.084 0.042 0.016 0.067 0.032 NA 0 0.126 0.122 0.102 0.129 0.144 0.16 0.126 0.238 NA 0.089 0.165 0.127 0.117 NA NA NA NA NA NA
cuts_long_bayes_r7 0 0.014 0.03 0.019 0.084 0.042 0.016 0.067 0.032 NA 0 0.127 0.125 0.105 0.128 0.147 0.159 0.125 0.242 NA 0.09 0.167 0.131 0.116 NA NA NA NA NA NA
tso_wide_ml_r7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r7 0 0.014 0.03 0.019 0.083 0.042 0.016 0.068 0.032 0.022 NA NA NA NA 0.13 0.148 0.161 0.126 NA NA 0.263 0.341 0.404 0.254 0.248 0.294 0.318 0.221 0.232 0.274
tso_long_bayes_r7 0 0.014 0.029 0.02 0.083 0.042 0.017 0.067 0.031 0.022 NA NA NA NA 0.099 0.133 0.117 0.117 NA NA 0.262 0.341 0.403 0.247 0.249 0.292 0.315 0.217 0.23 0.269
msst_wide_ml_r8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r8 0 0.013 0.03 0.022 0.132 0.065 0.022 0.094 0.056 NA 0 0.142 0.078 0.077 0 0.234 0.131 0.128 0.082 0.075 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r8 0 0.013 0.03 0.022 0.132 0.065 0.022 0.094 0.055 NA 0 0.151 0.082 0.08 0 0.248 0.136 0.132 0.088 0.076 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r8 0 0.013 0.031 0.022 0.132 0.065 0.022 0.092 0.055 NA 0 0.11 0.067 0.061 0 0.19 0.113 0.105 0.085 0.077 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r8 0 0.014 0.03 0.02 0.082 0.042 0.017 0.068 0.032 NA 0 0.102 0.113 0.108 0.141 0.134 0.172 0.151 0.278 NA 0.101 0.136 0.121 0.131 NA NA NA NA NA NA
cuts_wide_bayes_r8 0 0.014 0.03 0.02 0.082 0.042 0.017 0.068 0.032 NA 0 0.114 0.125 0.116 0.147 0.14 0.18 0.157 0.301 NA 0.113 0.153 0.132 0.146 NA NA NA NA NA NA
cuts_long_bayes_r8 0 0.014 0.03 0.02 0.082 0.042 0.017 0.068 0.032 NA 0 0.109 0.125 0.116 0.145 0.138 0.178 0.157 0.305 NA 0.115 0.152 0.133 0.146 NA NA NA NA NA NA
tso_wide_ml_r8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r8 0 0.014 0.03 0.02 0.083 0.042 0.017 0.068 0.032 0.023 NA NA NA NA 0.152 0.144 0.182 0.157 NA NA 0.342 0.304 0.506 0.391 0.262 0.378 0.332 0.314 0.285 0.396
tso_long_bayes_r8 0 0.014 0.03 0.02 0.083 0.042 0.017 0.068 0.032 0.023 NA NA NA NA 0.154 0.144 0.189 0.169 NA NA 0.344 0.306 0.516 0.395 0.266 0.383 0.337 0.317 0.29 0.401
msst_wide_ml_r9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r9 0 0.014 0.034 0.024 0.118 0.062 0.02 0.095 0.054 NA 0 0.066 0.043 0.036 0 0.136 0.09 0.076 0.139 0.098 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r9 0 0.014 0.034 0.024 0.118 0.063 0.02 0.096 0.055 NA 0 0.067 0.043 0.037 0 0.14 0.09 0.077 0.148 0.099 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r9 0 0.014 0.034 0.024 0.118 0.062 0.02 0.095 0.054 NA 0 0.063 0.045 0.038 0 0.128 0.092 0.079 0.151 0.102 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r9 0 0.014 0.031 0.02 0.08 0.042 0.017 0.069 0.031 NA 0 0.097 0.094 0.091 0.147 0.142 0.145 0.131 0.31 NA 0.117 0.145 0.115 0.119 NA NA NA NA NA NA
cuts_wide_bayes_r9 0 0.014 0.031 0.02 0.08 0.042 0.017 0.069 0.031 NA 0 0.109 0.103 0.099 0.151 0.145 0.148 0.133 0.337 NA 0.133 0.162 0.128 0.132 NA NA NA NA NA NA
cuts_long_bayes_r9 0 0.014 0.031 0.021 0.081 0.042 0.017 0.069 0.03 NA 0 0.105 0.102 0.098 0.15 0.148 0.151 0.135 0.337 NA 0.13 0.162 0.128 0.132 NA NA NA NA NA NA
tso_wide_ml_r9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r9 0 0.014 0.031 0.02 0.081 0.042 0.017 0.069 0.031 0.023 NA NA NA NA 0.159 0.157 0.156 0.142 NA NA 0.365 0.345 0.36 0.293 0.305 0.321 0.297 0.274 0.256 0.277
tso_long_bayes_r9 0 0.014 0.031 0.02 0.081 0.042 0.017 0.069 0.031 0.023 NA NA NA NA 0.155 0.156 0.169 0.145 NA NA 0.363 0.347 0.36 0.291 0.305 0.32 0.296 0.277 0.258 0.279
msst_wide_ml_r10 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r10 0 0.014 0.028 0.021 0.126 0.06 0.018 0.084 0.053 NA 0 0.212 0.073 0.06 0 0.435 0.15 0.122 0.063 0.067 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r10 0 0.014 0.028 0.021 0.127 0.061 0.018 0.084 0.054 NA 0 0.218 0.074 0.061 0 0.451 0.152 0.126 0.066 0.067 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r10 0 0.013 0.028 0.021 0.127 0.061 0.018 0.083 0.053 NA 0 0.228 0.078 0.063 0 0.447 0.156 0.129 0.069 0.067 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r10 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r10 0 0.013 0.029 0.019 0.086 0.042 0.016 0.063 0.03 NA 0 0.137 0.12 0.109 0.137 0.162 0.158 0.141 0.263 NA 0.108 0.241 0.12 0.113 NA NA NA NA NA NA
cuts_wide_bayes_r10 0 0.014 0.029 0.019 0.086 0.042 0.016 0.064 0.031 NA 0 0.149 0.133 0.12 0.143 0.172 0.166 0.147 0.285 NA 0.12 0.27 0.135 0.129 NA NA NA NA NA NA
cuts_long_bayes_r10 0 0.013 0.029 0.019 0.086 0.042 0.016 0.064 0.031 NA 0 0.147 0.133 0.119 0.14 0.167 0.163 0.145 0.285 NA 0.121 0.271 0.137 0.127 NA NA NA NA NA NA
tso_wide_ml_r10 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r10 0 0.013 0.028 0.019 0.086 0.042 0.016 0.063 0.03 0.022 NA NA NA NA 0.144 0.175 0.168 0.149 NA NA 0.323 0.445 0.423 0.336 0.308 0.331 0.352 0.281 0.302 0.337
tso_long_bayes_r10 0 0.014 0.029 0.019 0.087 0.043 0.016 0.063 0.03 0.022 NA NA NA NA 0.144 0.175 0.151 0.132 NA NA 0.32 0.442 0.425 0.337 0.304 0.328 0.35 0.281 0.299 0.337
msst_wide_ml_r11 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r11 0 0.013 0.029 0.022 0.133 0.061 0.021 0.092 0.061 NA 0 0.064 0.04 0.036 0 0.136 0.086 0.078 0.158 0.104 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r11 0 0.013 0.029 0.022 0.133 0.061 0.02 0.093 0.062 NA 0 0.065 0.04 0.037 0 0.138 0.087 0.079 0.171 0.107 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r11 0 0.013 0.03 0.022 0.134 0.061 0.021 0.091 0.061 NA 0 0.063 0.04 0.036 0 0.135 0.085 0.078 0.181 0.109 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r11 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r11 0 0.014 0.03 0.02 0.082 0.041 0.017 0.067 0.031 NA 0 0.082 0.079 0.084 0.161 0.148 0.17 0.159 0.371 NA 0.109 0.153 0.119 0.146 NA NA NA NA NA NA
cuts_wide_bayes_r11 0 0.014 0.03 0.02 0.082 0.041 0.017 0.068 0.03 NA 0 0.088 0.085 0.088 0.168 0.155 0.176 0.166 0.401 NA 0.123 0.17 0.136 0.165 NA NA NA NA NA NA
cuts_long_bayes_r11 0 0.014 0.03 0.02 0.082 0.04 0.017 0.068 0.03 NA 0 0.087 0.086 0.09 0.165 0.154 0.177 0.164 0.403 NA 0.121 0.172 0.132 0.162 NA NA NA NA NA NA
tso_wide_ml_r11 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r11 0 0.014 0.03 0.02 0.082 0.041 0.017 0.067 0.031 0.023 NA NA NA NA 0.166 0.155 0.177 0.168 NA NA 0.432 0.377 0.487 0.43 0.346 0.422 0.367 0.377 0.321 0.403
tso_long_bayes_r11 0 0.014 0.03 0.019 0.082 0.041 0.017 0.067 0.031 0.023 NA NA NA NA 0.12 0.119 0.12 0.117 NA NA 0.431 0.368 0.484 0.426 0.346 0.421 0.365 0.377 0.324 0.401
msst_wide_ml_r12 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
