4	3	6.11023237784967	4.69694720978377	7.51321131253571	6.48699032803776
4	4	5.33892136927577	3.36464482545976	10.1961526339569	6.46725955055654
4	5	3.30120222736345	3.01399417728098	5.21909500149521	3.60181448906796
4	6	3.56606905259044	2.63259006159492	7.41196336817569	5.7226248812336
4	7	2.46649608787269	3.37366109527151	5.31734000355387	2.60774660855523
4	8	3.10286751929514	2.82808054846335	3.01810926543383	5.09627456955567
4	9	6.65043706811485	6.08183458943345	7.61743294432226	4.95224657834972
4	10	1.86994163976323	2.45218540033562	1.58331656247097	2.01128337582866
4	11	6.74238278072641	4.28767047978827	11.0227423577977	5.69994743374757
4	12	4.07125088527999	4.80397666145591	5.43902106038103	4.07000542021478
4	13	5.19453113179517	4.99510140368742	4.94906894144537	2.89129494037468
4	14	2.82394991015842	4.04238260874492	3.40195794232626	4.09831550532046
4	15	3.92512295570214	3.29985157254832	6.54707309329026	4.75058423875982
4	16	0.740439039168759	3.0687663290926	3.29667964535638	1.33716105701491
4	17	4.55941801371777	4.00582122800063	7.60616730223178	5.69435660609897
4	18	4.78861553062381	4.57311737714012	5.1341931849289	6.14489730867157
4	19	3.46270425093477	3.23853085861408	7.16543787444319	4.34924802934166
4	20	0.664095787609725	2.36786455114279	2.55272262428194	3.80596209556279
4	21	2.61909740171532	3.6912277809039	3.50912889839343	2.58771057666108
4	22	4.05835841705301	2.29501195768894	6.06384464535508	3.26912402102221
4	23	6.53451850876175	4.81263493520454	8.90798189485885	6.2470996504436
4	24	2.12715732874682	2.15619487134578	3.72859666044575	3.85112001987909
4	25	3.89656208660433	4.80112183509877	6.71620555200751	3.47099498181588
4	26	6.94605041407291	5.51409913437022	10.8761638428383	6.2242873323297
4	27	3.20450334492776	3.78149696021259	5.53477523043443	4.70358921835258
4	28	2.23116383633392	2.65695162081802	2.92377458751165	3.02889824301755
4	29	3.27185651916622	2.43735026115464	3.79020727466777	3.38070569880624
4	30	4.06342654912214	3.48491634652416	6.33302909236158	4.36404651282841
4	31	3.76672681204661	3.283668549903	4.16708243606226	3.06455777119894
4	32	3.61566106354247	3.23998217011729	2.57739614899422	2.79082775998054
4	33	4.13966510828119	3.46737615956337	4.27316637724759	4.43874480055266
4	34	4.938742031167	1.70438724632758	4.65186126309467	4.68586345721188
4	35	6.7706573203999	4.86029279447185	8.20440309112403	5.24856989190419
4	36	4.27586286786585	3.83119081845309	4.31197118533368	5.42389612151252
4	37	5.53276513261497	5.02357063678173	6.05538758648213	3.08057641358805
4	38	5.44049525351513	5.03199966669222	5.97051351828753	4.63249764206164
4	39	2.66975779985107	4.01960579474958	5.58754745510065	4.3074059663785
4	40	2.58613331417845	3.11329319437278	1.99749270513834	0.546264189146323
5	1	2.91095991581241	2.87931212059788	2.71702651884991	4.94059499718428
5	2	5.82758785256151	2.81330039381109	5.42640251463832	3.32530057625027
5	3	3.65318884792559	2.96797212351147	4.31255140152962	5.43507393586875
5	4	3.13396924320021	5.62098397474833	5.02472280598148	5.39876779243427
5	5	8.79782915376903	3.72121809055265	9.47444381863435	5.57069013828126
5	6	5.77279820932083	4.82211468895495	7.97255723650417	6.72076049367758
5	7	4.58748748677566	3.48039187554606	5.16599003527231	3.94342068920319
5	8	1.9244776728389	2.6180940411739	-1.61457864538908	2.30466042928391
5	9	4.72933477410343	3.8658963262797	3.74156940552381	3.66154111013248
5	10	3.40573250932168	2.64682182931701	2.13738341326991	4.3466315353922
5	11	4.18880772799898	4.708843069501	5.80251504958212	4.74897879652329
5	12	6.60902957588587	4.51106222280532	7.77074051492923	5.03726180412938
5	13	4.19203267694773	3.98450770071442	8.10580996185415	4.79099562287714
5	14	0.675930441922256	2.2400980629031	3.1698941523155	3.69255838417314
5	15	6.16238668183364	4.42400031691937	6.00064729242506	4.11682710319683
5	16	3.48605492107579	2.69718901584054	5.02526501561591	4.4962494575784
5	17	6.70825304220951	3.95261283240187	5.97952760945188	4.49096892180387
5	18	4.63188137699776	3.60516580849074	5.9161599940886	5.13864103256453
5	19	4.43526697413052	2.67786004702372	4.58148375538436	4.84662052791193
5	20	3.59055161398231	4.78953779033681	4.47972080026231	2.63105819289891
5	21	3.50928324389173	3.84598646818889	2.05752443173377	1.03300682322047
5	22	4.00947516629728	4.81937289860456	7.28041537035664	4.31863301740995
5	23	5.34572652222048	3.52690099018171	7.20192142102401	4.78477322669232
5	24	4.36883235242453	2.94191064017095	2.07305648608883	4.11433874165593
5	25	3.77711610671569	4.400394628173	6.10375504903905	4.17065974444532
5	26	5.90811761849965	4.30603747182219	5.14104599019168	4.17312830484183
5	27	3.74775373403213	4.47803888837121	5.11147989784272	4.80292506625904
5	28	6.48387551235033	4.51740183819193	7.82114906850195	5.06665520682899
5	29	4.26068485569888	4.20492450087248	4.95058363244066	3.6187580658424
5	30	6.74364678723359	4.92669576752587	5.53831885123499	3.48184656804775
5	31	6.45033702618018	4.49041120234729	7.6094770714965	6.92560002683416
5	32	7.40522559810119	4.42296706091662	9.15543953409532	3.71277440225491
5	33	5.07392446849643	4.38116146795493	7.36097799644248	3.87124381737948
5	34	1.62073708279468	2.30439862249192	4.58390184864073	2.22351939448122
5	35	7.90413548929373	4.14320642084087	8.26822010978749	6.5542433592242
5	36	2.64870074511855	3.18038836175872	6.81467011267945	4.41452184167636
5	37	5.48075730234422	5.19384804335368	7.92966028351766	6.03285890893148
5	38	2.88314577072056	2.77686127114515	2.90214161302971	2.32596223351762
5	39	4.15673911425386	4.42264551649733	4.61746320916318	4.92996745894551
5	40	6.79750588824518	3.80018004996	8.79324857093184	4.61044037408573
6	1	6.84713770451745	4.75736357664443	7.11634311898269	5.50835459328359
6	2	6.27375010036003	4.47332300502633	9.454312147275	5.40533767648583
6	3	5.48050398245554	4.81779698700145	5.62557406520224	4.69220768388407
6	4	5.48900822421158	5.03976383972501	7.56243471105961	5.38073099115471
6	5	5.95205787589528	6.22765425035303	6.54912370557936	6.60119414712385
6	6	8.60221852850094	6.75078208000397	7.69216430425188	6.30015262648492
6	7	3.62933374361992	5.22635667481212	3.57164138386118	3.46376466892596
6	8	7.53239760057004	5.93050856922865	7.43293521676301	8.35676979819053
6	9	7.23427450749975	7.490009253633	9.70989692351816	7.63832992889855
6	10	9.3462752125835	5.9991894972972	12.3591017674696	6.19619152347208
6	11	6.26798157182182	6.36522579202039	9.25218505581033	8.35382826572377
6	12	7.63443890110656	6.90062597654981	10.1692915865493	7.98378527571877
6	13	2.49522584967247	3.91159947302144	3.94917783549616	4.28714908387088
6	14	5.44193483605168	5.25165427678252	8.40148609094454	6.92746755834147
6	15	5.68748241703339	5.63055245268034	7.08584458880099	5.49270321836864
6	16	8.39242048712577	5.68840462295986	9.13240098876488	7.27423330415129
6	17	5.63379488021463	6.15089542341323	9.98588845025789	5.37488526113775
6	18	3.98129176158909	4.83482576832018	7.16949421811064	4.70096959270289
6	19	6.83460627730882	5.97306653419045	12.2084983056204	7.47749607190666
6	20	8.33475179103845	6.81819465204614	8.20415369445912	5.92334106052719
6	21	7.84991689452697	4.63660261921989	10.1906415728944	6.60981477921313
6	22	7.92205664302014	6.8683761457691	11.2770929661119	6.29051368070758
6	23	6.01239335035084	3.82649792236446	4.13073455526625	4.76352471872635
6	24	6.95025313678574	6.238326469698	7.8060062137654	8.15576623444999
6	25	4.68363634830241	5.28319903501972	8.96782907044604	5.37546075254111
6	26	7.62157575428846	6.65474151416955	11.0540996860006	5.1969482603218
6	27	7.02573747112575	5.59253991319264	8.46022748622169	6.10048370879808
6	28	5.82708941697775	6.38796835970996	9.72023085853535	6.82565717553165
6	29	6.67854188712404	5.78111157732626	12.534899187141	7.17366813850195
6	30	6.48219779029921	5.28083738954546	6.26273472840632	8.04420051351433
6	31	8.34494867681838	6.80792215751537	9.98616216034158	6.9340117202643
6	32	2.40028225995324	3.90552866913306	5.73278370957416	6.47670003621328
6	33	3.69877787892583	4.10880417808481	7.33219792146633	5.13941942807298
6	34	8.88173639605917	6.30062244312414	10.3534589266325	8.1712648510618
6	35	7.84790981174522	5.5212300477828	9.47065128299727	6.65835980491138
6	36	3.14225122970215	3.89084518894443	4.31791377768391	3.56411185014388
6	37	5.69685027106801	6.01486981011924	5.07614231372401	4.06558440055944
6	38	5.52773451186017	4.13533084053682	9.88642900027001	5.43832831604336
6	39	7.48316932782663	5.30347934755753	7.694720122109	6.64210352288959
6	40	7.63112622393618	4.68609422587772	7.89296770611468	6.52319691406143
7	1	5.45301097544632	5.38576125942924	5.96419987705061	5.17230805919892
7	2	6.03394546336887	5.48359527748932	7.10564299850664	5.67426599460694
7	3	6.11519164500988	4.44302431793698	10.4584983223433	6.66506610635527
7	4	4.79806417793491	3.20581841766897	7.97251843578005	4.80142671836487
7	5	3.93405484820924	3.65074628771493	4.3844179690489	3.68173925383505
7	6	0.372942381327007	1.2717532237176	3.46130341562824	2.68491242638845
7	7	3.82181250826517	4.34000358771505	3.51370266971002	4.26763569306777
7	8	3.60446675151855	3.46219203618934	1.50226680851548	4.04031982335355
7	9	3.43800813372172	2.01870818079142	3.01236912130992	2.95874551004511
7	10	5.46544401406905	3.62602355248077	5.86266009812472	4.27136934959406
7	11	6.12571457638158	4.60726628671146	6.47265759687229	5.76543687751043
7	12	1.70625528619642	3.10388811037463	2.07500982272681	4.74278653982902
7	13	5.15370317643352	3.58068591639179	2.99389663435983	2.69823167925855
7	14	7.23184037100709	3.49984748764188	8.00589934186056	5.04546373897628
7	15	3.30320994041025	2.83644692999459	2.0780014520289	3.71117865533138
7	16	6.30202960996376	5.11350412698827	5.72564105304831	4.63521090749882
7	17	5.7198665882082	3.9979793974505	6.19327589954197	4.59487402121848
7	18	4.52906778675701	4.10904163117478	4.74315218042182	4.7518088179873
7	19	-0.75635776937024	2.46490351069826	0.901380885498364	2.33960561873221
7	20	7.32087218908383	6.05376538243681	9.95335112989441	7.48814790361738
7	21	3.8047530230698	2.71439407692903	5.24235448658111	3.32323118142369
7	22	4.46255313643155	4.86785449723486	5.15770857937695	6.21979594421064
7	23	3.87774829456824	4.95483702954824	7.1506180803076	5.46390677056843
7	24	5.68801525035824	6.09932659399551	6.12315763980322	5.32471631919397
7	25	6.76006846257259	3.56803235593635	6.77096489241134	6.31230874722033
7	26	3.43496107508134	2.96511870354139	6.84619671019788	4.74699482086719
7	27	5.30481905989815	4.50055598421455	6.19509788571918	4.89283628940364
7	28	3.11183116330502	2.89479324435088	4.14423104818656	4.01794401938423
7	29	6.65680589270587	5.41210872743712	7.3049008780243	5.41023628275806
7	30	4.03826411947926	2.52588427678446	4.91028912019242	3.12086689768241
7	31	7.90150461191866	5.89337849810416	12.1732515939526	7.45816112781176
7	32	1.73270880021853	3.0273899645285	5.31928304879045	4.95140112216134
7	33	4.88755556437467	4.21881302565356	3.80583374830882	4.41473801884638
7	34	6.95843042169972	5.14357768794639	7.92275798393077	5.29564018485486
7	35	5.39271279949932	4.36140395292123	6.21430552952687	5.86928298370805
7	36	7.08996462113925	2.33429993767322	4.32303007559401	3.64922730779769
7	37	3.23917989311182	3.45007793531914	3.64885244149402	2.55032418274749
7	38	7.77997740079456	4.29121163689249	4.69850731396325	4.13993522389954
7	39	4.49772068981907	2.60486436194211	5.92719577549782	5.69484646795944
7	40	0.549286881259774	3.45033981385995	3.29156648813513	3.71446244487262
8	1	0.835029252351369	2.06982264962103	3.75203629995931	2.22275617257389
8	2	1.60848959412597	1.31384684602837	2.29949301811801	4.05956243925617
8	3	3.93644166754588	2.28549242142932	4.28184315886993	2.18080708319465
8	4	2.42223713672971	1.8988956539822	-0.838556918057992	1.87371697040098
8	5	3.28189597742107	2.7181280832962	2.10512490712188	0.982226772908088
8	6	4.46902112172539	2.65692205994894	6.78338309496958	4.28412751097511
8	7	2.31919366117416	3.96052410751713	4.74658664693333	4.7451222575107
8	8	-0.0717069676588272	1.0338421174879	0.057347520020636	-0.484466076146455
8	9	0.876934411002661	1.89578195490532	1.67090816158056	1.34022503196662
8	10	1.82984768264515	2.55110885100038	3.50635106604832	4.58387281186533
8	11	0.755950087654105	2.18013116674685	0.409898965622624	1.88681688099344
8	12	-1.46312923295486	1.04159227302746	-1.62186450466733	1.48153840576491
8	13	3.98999019657298	2.58039102566473	4.10013271973796	3.94518880786404
8	14	1.80869342843679	1.28881744126435	0.420788601279373	3.41896003452188
8	15	3.00297728546315	0.799622323500631	1.3225490477739	1.89150133621314
8	16	1.88914852887314	3.32659325474795	4.6597343680081	4.13053902283693
8	17	1.61124666799591	1.92591862668883	1.09425647908664	-0.152621081524235
8	18	3.08850978076011	2.26910794993305	3.7183709930338	2.53396049327793
8	19	0.161667817159619	1.68054359646719	1.91245403664163	0.6851630578265
8	20	0.0678304599851745	1.76215439609102	4.50370690833987	3.03819307698909
8	21	2.07403127012412	2.28750513422668	2.05216575782375	2.33858403582383
8	22	-0.217796554811264	0.617652515634326	2.87219080999417	2.36654493353588
8	23	1.66902306810795	2.27755780749076	1.67600222328514	3.63619530689452
8	24	1.057335945283	1.03592425493302	1.0428157239318	3.14882327665711
8	25	6.60543255819926	3.92663981127623	3.49337602444865	3.56191511413895
8	26	-0.905390929260824	0.675387714200709	0.742112432705513	-0.609459523559578
8	27	1.43410274486488	0.72817488637697	1.97366477855883	3.10163482785563
8	28	2.05188729753278	1.76505612266462	5.5301115959946	5.07607905094676
8	29	1.12376902665202	0.173062042858188	1.86478927362548	1.7029013011837
8	30	4.666627168443	1.98505058198891	1.01499360820481	2.61800119708912
8	31	2.52015748142828	2.4505460682637	1.8954484925828	3.97738087868592
8	32	3.19991301376651	1.70291721130767	5.82994164121343	2.77755587761954
8	33	2.19499933968388	2.31115144268787	5.5106819834624	1.90282144528352
8	34	3.57576058022812	0.961124872128265	3.15746961384658	1.45417253722781
8	35	2.09425790699589	2.39549301735528	1.24569635213231	3.18358076966938
8	36	-2.24367687824348	-0.0176808805679775	-1.06232549243059	0.972630358301018
8	37	2.30993374081457	2.10483687750615	0.891987355399585	2.22274677511425
8	38	2.4325840067471	3.77360758386356	5.09655774867363	3.78241639407426
8	39	3.47681001332939	3.03748185091778	4.51418305732429	1.79801703592607
8	40	0.616254472122954	0.736593246512549	1.31133542993432	1.6994576168358
9	1	6.00845639046731	4.67651024032971	6.81948594695231	4.99909115256229
9	2	5.01688704133549	1.64525864353495	3.41777345647274	3.85942860490524
9	3	4.4700426096413	4.74115446000652	4.8092979993009	2.97325539696164
9	4	5.13289282876367	4.56560221823519	5.26834359115115	4.44329029727984
9	5	2.34625534201511	1.01211128623591	1.04579084090479	2.59722021571803
9	6	2.81327140082144	1.71000307108574	3.96933630872865	1.94464689429858
9	7	7.31753294957157	5.41569121459527	8.34796799763126	5.12279484116456
9	8	3.43030957586513	1.81043435859982	4.47279885780269	4.08999135507769
9	9	5.94494811542587	5.47469962655725	5.33473699702042	4.28867457831218
9	10	1.63209930221838	2.54308367414447	1.92546569567001	2.66576972236044
9	11	2.98700577989977	3.07931254392027	4.54778334837383	1.78499511482719
9	12	4.2842650224276	2.57059739920708	4.98960356500758	3.540992743501
9	13	3.5108013180869	4.01750156246675	3.08369664873622	1.73236440356934
9	14	2.6177453307434	2.04027976305394	3.58271976977528	2.33481265682858
9	15	2.62762873614146	3.40183522944934	3.5950817285945	3.55696479580912
9	16	1.69871142372291	1.45494394808334	3.40998463317802	2.67922900249786
9	17	4.06902220186259	3.70175233200005	7.28962169454518	3.24794113589322
9	18	3.48859247155923	2.70237234927249	6.30495849774889	2.35203282711643
9	19	1.0808615947498	0.670598712127006	0.0688245508420102	0.499519320136653
9	20	3.61374462141748	3.36919509048719	8.1942726771853	3.42301844885922
9	21	2.57867064376486	2.59569961575183	0.73662291433514	1.6659184032861
9	22	2.60331777372576	3.07362724738253	5.8383330465705	4.6828863997509
9	23	2.97980317662146	2.7692697811189	5.70982453849947	4.65201780602776
9	24	3.60684496669078	1.74262114977418	3.30311631050451	4.0455335822955
9	25	2.03456954726232	1.64542205103123	0.853079666051048	2.96528514833413
9	26	1.41725177257982	2.9619958467504	5.60014515285126	3.58798237913412
9	27	5.15264712160461	3.1865885868251	5.76490844321874	5.30009189668752
9	28	1.78929477834755	3.04597234908518	5.44071495195937	4.58872451526608
9	29	-0.566325437016823	0.696254613592712	0.78646046124278	1.49599250156697
9	30	-0.805885715854018	0.000911731412134076	-0.150644609927479	2.24252914041148
9	31	4.48357026994213	3.9017258841645	7.02646379315594	4.60773177525523
9	32	4.5974812209847	3.09956338035264	5.48374823234154	4.03429583159606
9	33	3.31069414110368	2.89854668832015	4.84533714376884	2.61597494189299
9	34	3.46120423444007	3.03132004045996	5.29791924626051	4.13167995544278
9	35	4.16192873336464	1.82495031697828	4.66112919982562	4.9339165980586
9	36	-0.465304317762392	0.679037410323699	-0.428584192533291	-0.127522699418884
9	37	3.74305272746938	4.6830952222774	5.51417281963264	4.94889222939204
9	38	0.267911118205612	3.58771607976725	4.19200529362324	2.82925587151838
9	39	2.42893896679973	1.72386609189559	6.88003095887473	3.94718183599692
9	40	0.706869425173583	2.43578521027352	3.23578060391124	2.40204856637809
10	1	5.23822219548901	2.04208165221473	5.6510999940413	4.3043602750394
10	2	4.74708272215366	2.23092395532699	3.42773108514224	2.84123752167307
10	3	2.95755191703013	4.49113834165463	6.26722675548058	4.20315021654457
10	4	1.93179135807353	3.20799098228073	3.40390755788103	3.59164559706008
10	5	0.948770405064366	1.88037368403398	2.7961482727682	2.10402872285427
10	6	5.86934252847092	3.47188593853797	5.43273607437874	3.44269600074187
10	7	4.44887432593137	3.36179892583916	6.4294393101621	3.93862953333923
10	8	6.29716165729752	3.27843503861606	7.48665634231199	4.49011523176997
10	9	4.23335025143752	3.01275253945969	3.38220251632017	3.04123709392337
10	10	5.20856754717704	3.09645888455127	5.69442140143741	5.14286629349888
10	11	6.61123485335303	3.33477009746778	8.72571537067913	6.11438703842234
10	12	1.80909770777569	2.11391851591068	2.51497622690888	4.68722743273552
10	13	1.43701510953189	2.6995957325694	0.688874512142875	1.91489638750704
10	14	2.41514110066183	1.98191350609857	4.66426579396214	2.84442616164949
10	15	1.76220946952861	2.06740945913892	3.51590846970002	3.39074018014998
10	16	2.41526308124898	1.35937640443993	2.44246069115227	3.07449313347639
10	17	6.72891326721184	4.48982807971877	8.69848101226872	6.10855763772357
10	18	1.60795469454861	2.7268844939324	3.32196817803372	3.52971229982997
10	19	3.49291901395665	2.88596426912704	3.90120205503008	4.25709225966124
10	20	4.03030995436451	3.37629407853892	5.91512078410961	4.28658214418333
10	21	3.72791996015836	2.92472438930735	2.03698649685439	5.05548128328951
10	22	4.46623063820288	3.52452640533059	3.83638066543787	3.61581822052863
10	23	5.5794973926443	3.53762138606475	7.67266263949689	6.19061436971194
10	24	3.39243355529025	2.53275184374054	1.89400950069274	3.98630060981817
10	25	2.17813249651268	4.17963190526729	6.98412779644065	5.87379108254078
10	26	3.86237470006439	4.03587873690935	5.71769192616045	5.96676691967676
10	27	3.2851155937237	4.18878332286237	5.71903834782944	5.44826558961118
10	28	2.17933794593011	2.78410173462266	3.3142306925653	4.47571000952199
